,avg poll conc.,stack speed,wind speed,Wind dir,Stack height,Q,long,lat,Z0,X,Y,Z,conc. at a point,output,day,month,year
135,51.29453696122287,3.2200948282111668,2.832092539661317,5.0,271.65326321118016,129.29318254675087,3.0,8.0,0.03,863.0,830.0,715.0,4.3284240041270736e-39,85.87697966463986,12.0,5.0,2017.0
136,59.145748513585886,5.120507554222531,4.933595804221145,3.0,286.8426254941531,150.26582855599148,3.0,8.0,0.03,700.0,734.0,401.0,2.2065474420378455e-27,54.58477255684311,13.0,5.0,2017.0
137,55.38592188609845,3.5867371998473945,7.4441400720417334,6.0,274.90455715045294,172.73159106163894,1.0,2.0,0.0002,838.0,380.0,446.0,2.1563326799027296e-31,79.88166490346458,14.0,5.0,2017.0
138,48.29489273376321,1.8247949182648662,2.983299131256615,4.0,246.6258809704976,151.69358338073113,2.0,4.0,0.005,8.0,698.0,306.0,0.0,62.9769638171109,15.0,5.0,2017.0
139,56.45644657214635,3.9892948143577405,5.992739116555224,4.0,268.66631255378866,93.87409170846345,2.0,4.0,0.005,874.0,251.0,725.0,2.6625911044926118e-39,76.06188626380849,16.0,5.0,2017.0
140,69.56592014246603,2.7897517814116704,5.542604216714135,7.0,217.40263275697356,75.43570974693992,1.0,2.0,0.0002,732.0,602.0,426.0,7.759490550332227e-54,71.26227436061126,17.0,5.0,2017.0
141,70.8201865838209,5.163433104985422,1.8575534410861558,6.0,223.18891456969598,148.010322089973,6.0,9.0,0.5,454.0,238.0,398.0,3.195930201508601e-11,66.80071512098948,18.0,5.0,2017.0
142,68.42850084881039,1.400145324288584,6.383918346211368,0.0,237.27697728017307,172.95839867442174,1.0,2.0,0.0002,554.0,517.0,714.0,1.4812425994009278e-186,97.80884760410414,19.0,5.0,2017.0
143,68.64537641544591,1.574216541558997,3.8817488078280835,2.0,220.275523602966,197.50421367950048,1.0,2.0,0.0002,614.0,619.0,657.0,2.3939575773353176e-143,70.69816922209817,20.0,5.0,2017.0
144,55.32336308431437,4.018519071403613,6.724676083878419,4.0,235.25924456921183,144.3203152454402,5.0,3.0,0.25,761.0,471.0,121.0,1.8248329148520914e-07,77.95564018744126,21.0,5.0,2017.0
145,45.47327645656214,-0.2972673678926583,3.2242266740710868,2.0,211.9870984185547,110.90164756747278,4.0,6.0,0.1,567.0,850.0,385.0,7.608940080413809e-34,70.07892702680651,22.0,5.0,2017.0
146,48.710544429366514,0.627315139477898,3.173046427877277,4.0,236.5958312308837,228.74042246805936,8.0,4.0,2.0,908.0,944.0,259.0,5.7308924541855655e-08,57.365442585652744,23.0,5.0,2017.0
147,61.94682779579748,2.496063241328474,6.310177646005485,6.0,243.9161973267549,124.28051490126094,3.0,8.0,0.03,288.0,400.0,520.0,6.8861751554381e-117,40.61256252659942,24.0,5.0,2017.0
148,53.81420039873761,1.8423440928037491,2.648899362296936,4.0,258.9608378979707,127.81695451677327,1.0,2.0,0.0002,536.0,1000.0,203.0,2.3652266155954632e-153,52.349884285778785,25.0,5.0,2017.0
149,74.03065694234057,5.101137768729148,4.312500535106588,2.0,241.44063943352518,128.276001162064,9.0,1.0,4.0,523.0,680.0,321.0,5.20268068840734e-08,67.87238294782559,26.0,5.0,2017.0
150,50.08348959308321,4.08883434727733,2.0146903969409786,6.0,242.26059394470624,213.93145722452115,8.0,4.0,2.0,773.0,584.0,530.0,2.5076134626380767e-08,76.60534825179741,27.0,5.0,2017.0
151,60.58001259358543,4.488532992783941,5.141490224614045,2.0,244.525590314977,128.44405093862468,7.0,2.0,1.0,456.0,143.0,389.0,1.1302059820126974e-08,59.22253820935712,28.0,5.0,2017.0
152,62.013402907509196,3.591918225544885,4.188053602203107,3.0,269.63091404136406,260.4345452186549,9.0,1.0,4.0,341.0,872.0,275.0,8.838602509544767e-16,71.57233689592165,29.0,5.0,2017.0
153,79.62972030986916,3.609508401621645,3.8914387458092405,0.0,236.5997593597588,136.9386912356238,5.0,3.0,0.25,900.0,814.0,586.0,1.904575912661043e-16,58.696978951036584,30.0,5.0,2017.0
154,64.06630804793797,1.9082405858834177,2.8858223694391607,2.0,257.3628573380927,169.14514647417008,3.0,8.0,0.03,389.0,297.0,351.0,6.900479148314983e-27,69.04353406116127,31.0,5.0,2017.0
155,62.13091365466769,4.460607410733097,2.819645199412493,3.0,262.69825534733457,107.04011430892058,4.0,6.0,0.1,774.0,306.0,47.0,5.22188671168851e-06,65.4420202371531,1.0,6.0,2017.0
156,61.6362866978134,1.8460018656584158,4.888672719459604,7.0,259.2808396180829,231.62178558224073,3.0,8.0,0.03,708.0,834.0,780.0,1.0800684444287114e-63,71.98464141700492,2.0,6.0,2017.0
157,71.9533638607402,3.9449792711606873,4.997788593090073,6.0,242.42070717393077,229.94754097479733,8.0,4.0,2.0,345.0,178.0,114.0,7.75490224862197e-05,85.36434582367428,3.0,6.0,2017.0
158,69.66046739915826,3.416262542965043,3.9995847980767865,0.0,248.50900497848454,201.6187898612011,2.0,4.0,0.005,772.0,29.0,715.0,5.427309510014816e-45,74.060688119392,4.0,6.0,2017.0
159,45.678021352685775,4.808634649838226,3.805942564009779,5.0,235.86305956835844,315.8554567597419,4.0,6.0,0.1,310.0,268.0,463.0,1.8989192835236935e-48,93.27499548532457,5.0,6.0,2017.0
160,50.490412282780476,4.700628829081009,2.270845765210894,0.0,277.22753195090144,275.23288968369377,3.0,8.0,0.03,165.0,61.0,57.0,1.2939469652770223e-13,62.852743462813145,6.0,6.0,2017.0
161,63.19174703146241,3.0157311618421176,6.101005931105185,0.0,248.98091814622046,230.44252085079538,8.0,4.0,2.0,634.0,100.0,838.0,3.2533852885189297e-15,79.52024503151299,7.0,6.0,2017.0
162,54.906791427378465,1.603893645140664,3.8095664764549726,2.0,234.00447664686885,152.7505115424907,4.0,6.0,0.1,6.0,23.0,489.0,0.0,76.36163277513202,8.0,6.0,2017.0
163,55.28562509415823,2.1760223000145227,4.99800460008783,5.0,222.7200444580281,266.89897590230197,7.0,2.0,1.0,616.0,908.0,260.0,7.673292605523103e-14,91.8731392499559,9.0,6.0,2017.0
164,63.07687038001269,3.413027750964961,6.7101494319890955,5.0,233.25238446551452,200.72089759203112,8.0,4.0,2.0,335.0,939.0,286.0,3.669772438904849e-27,61.175053006555466,10.0,6.0,2017.0
165,80.00464705507125,0.8302645795494188,2.930701198359892,0.0,237.6863936819625,291.1644596629354,8.0,4.0,2.0,412.0,726.0,808.0,7.699158918147751e-35,79.00326459975895,11.0,6.0,2017.0
166,54.863052361414304,0.7432416370844699,5.335804899874893,0.0,206.05295737576012,160.36518337134723,8.0,4.0,2.0,749.0,812.0,236.0,3.069283509140327e-08,62.13741907015574,12.0,6.0,2017.0
167,67.46287611393994,2.616666994480894,6.356128535270661,5.0,203.0354443415586,225.12810248640955,9.0,1.0,4.0,588.0,320.0,43.0,2.4348468399639856e-05,75.69723982342684,13.0,6.0,2017.0
168,68.321194168741,4.633874817458867,2.6860443396401767,2.0,300.2110107799305,155.8477045856926,3.0,8.0,0.03,510.0,819.0,778.0,1.5773389878524697e-116,80.20826302343022,14.0,6.0,2017.0
169,64.91792451653563,5.595188596463694,6.4047567943892165,2.0,236.1284492164969,109.29601811818785,5.0,3.0,0.25,786.0,965.0,178.0,6.316158517066906e-16,62.629401115865505,15.0,6.0,2017.0
170,45.26079683601178,2.530495921244637,4.1593637692550995,7.0,239.9998148354125,295.0374126417373,8.0,4.0,2.0,31.0,695.0,541.0,0.0,74.7943017759984,16.0,6.0,2017.0
171,78.66016097120246,3.5686907849383136,4.627750825996996,7.0,278.4740300642917,325.1452988819207,5.0,3.0,0.25,371.0,94.0,523.0,3.207027886060252e-30,76.56173375516804,17.0,6.0,2017.0
172,47.67143022282703,2.3880922086761687,3.3723170475095983,3.0,254.51022669230792,278.06355989410696,2.0,4.0,0.005,120.0,571.0,301.0,0.0,86.1363881268401,18.0,6.0,2017.0
173,56.76287651770859,1.513580322181558,5.627092157393163,0.0,264.7046112222628,230.6461878401843,4.0,6.0,0.1,911.0,75.0,942.0,3.5321991487129104e-30,80.07705076872857,19.0,6.0,2017.0
174,45.0724573322305,2.106906553946952,3.3359420931023998,6.0,262.0887637017125,233.19366936139397,2.0,4.0,0.005,280.0,192.0,253.0,9.77954411613941e-28,73.18960216249465,20.0,6.0,2017.0
175,55.422427010165194,3.5765482639387676,3.8357228968874306,5.0,264.05866682678896,109.629887598571,3.0,8.0,0.03,276.0,928.0,508.0,1.6816718226919016e-258,68.81930230826816,21.0,6.0,2017.0
176,56.385179217680715,3.2297622661361074,6.878459963497285,1.0,240.2721829243708,142.9525290668217,7.0,2.0,1.0,197.0,391.0,861.0,4.290174084286974e-191,75.04770218811485,22.0,6.0,2017.0
177,52.038049247213266,4.1145979933248755,2.8283180829958035,5.0,263.5503686149556,235.0479995678594,2.0,4.0,0.005,177.0,703.0,564.0,0.0,85.08708402709226,23.0,6.0,2017.0
178,59.97409109976645,2.5999816214238836,4.514632582977348,5.0,249.28355248086896,150.6950035602182,3.0,8.0,0.03,310.0,464.0,754.0,5.792896255407583e-224,68.02398256877257,24.0,6.0,2017.0
179,57.319339161117114,4.641426522061458,5.752858839923157,5.0,227.044159382226,90.11413864954052,5.0,3.0,0.25,845.0,111.0,918.0,6.048878110985979e-25,58.30047936640264,25.0,6.0,2017.0
180,61.26933983106037,3.868723754246388,1.6422550872809905,3.0,239.70348807509046,258.54473232672495,5.0,3.0,0.25,802.0,55.0,787.0,1.2910792458438412e-19,71.15958489475989,26.0,6.0,2017.0
181,56.90839856233839,4.659453749169296,4.584423057467233,4.0,264.7137705452688,156.49362548731878,5.0,3.0,0.25,765.0,414.0,675.0,2.0594116817910814e-18,59.88598151519695,27.0,6.0,2017.0
182,51.90174947095855,3.477413800924868,3.162527009018582,0.0,224.97675928114833,251.5076033331702,6.0,9.0,0.5,99.0,471.0,176.0,7.931521713878224e-134,75.18906512055807,28.0,6.0,2017.0
183,64.22589939374906,0.5339376051703946,4.807459016008488,5.0,221.97168509139937,151.58882900158443,1.0,2.0,0.0002,352.0,356.0,799.0,0.0,67.14515341632243,29.0,6.0,2017.0
184,38.96279241276635,1.6779321070997844,1.8787588280367324,5.0,235.32336837906567,221.93322616734167,6.0,9.0,0.5,821.0,604.0,304.0,3.3039011898804656e-08,48.606364265808274,30.0,6.0,2017.0
185,64.89527006398131,4.455971547037319,5.051797429276811,5.0,270.18441663250627,211.34985259328988,1.0,2.0,0.0002,918.0,573.0,301.0,6.573077197274556e-25,82.13097930441448,31.0,6.0,2017.0
186,41.84497971344932,3.4037139474135234,4.037972698781381,2.0,245.07728210177373,198.75135720930885,8.0,4.0,2.0,361.0,229.0,328.0,7.2058957042045e-08,82.95463473912224,1.0,7.0,2017.0
187,68.35953813621225,3.720002709694465,4.207128429288124,3.0,263.8293176142235,242.85995638247485,8.0,4.0,2.0,327.0,517.0,935.0,4.053459678938218e-61,80.11020515532559,2.0,7.0,2017.0
188,63.3392879898263,2.8891188561152967,3.533342316118798,6.0,269.6277051877183,301.7102528108779,1.0,2.0,0.0002,285.0,635.0,601.0,0.0,65.13971760755946,3.0,7.0,2017.0
189,62.673326950841705,1.495879975742135,5.593755953441422,3.0,258.9661540561026,164.7525593279924,6.0,9.0,0.5,808.0,782.0,559.0,8.069993797807246e-15,64.86721568983836,4.0,7.0,2017.0
190,57.143355360154615,4.633971490072895,3.3707915830828576,6.0,245.94272094905867,221.80962912850114,3.0,8.0,0.03,336.0,108.0,639.0,7.413130408944628e-111,70.57778463069846,5.0,7.0,2017.0
191,51.87838335508362,2.310090460189903,3.6662745909152736,5.0,201.60901187848594,259.3697800717729,5.0,3.0,0.25,405.0,356.0,334.0,1.6719460845931389e-15,68.34523632556441,6.0,7.0,2017.0
192,61.379881294480974,4.694318167133799,4.869586314955215,1.0,217.0869226184419,187.79877413140903,5.0,3.0,0.25,344.0,759.0,592.0,3.4353416057654696e-82,62.11655816943086,7.0,7.0,2017.0
193,52.702314043373775,3.699255723282308,5.485230793068204,2.0,269.34833395674906,327.93175931551025,1.0,2.0,0.0002,642.0,914.0,741.0,8.718822321798488e-209,72.21020419066755,8.0,7.0,2017.0
194,68.91299180758367,4.227769958933111,6.473535122519531,4.0,219.80667151744473,286.6737600737507,2.0,4.0,0.005,318.0,759.0,581.0,2.5270501370411633e-279,63.52712294981987,9.0,7.0,2017.0
195,80.87257828223706,6.2967984107904105,3.3515670884199,5.0,248.37070078089386,298.6204163319807,3.0,8.0,0.03,997.0,297.0,507.0,5.469921904941536e-12,65.69954055957527,10.0,7.0,2017.0
196,50.34505560488254,3.747199392870065,4.550585722591963,0.0,256.1437883569384,231.3877640034535,2.0,4.0,0.005,870.0,173.0,609.0,9.747908554887232e-27,62.550728036954276,11.0,7.0,2017.0
197,58.856262387367835,-1.0470929749852562,2.056726431574675,5.0,250.28212813656182,106.82634683524788,8.0,4.0,2.0,883.0,200.0,126.0,0.00011104095432797548,77.06561146520545,12.0,7.0,2017.0
198,72.62601476818095,2.5539731409177664,5.484144412431076,0.0,268.7900715186478,157.61826481519637,9.0,1.0,4.0,277.0,787.0,13.0,5.574981973867802e-18,73.83911914861686,13.0,7.0,2017.0
199,56.86681250170561,2.3410851072770056,3.9786775425378442,4.0,295.8047056190451,229.9624782786989,5.0,3.0,0.25,940.0,220.0,584.0,2.2914394685502838e-10,67.42017055263716,14.0,7.0,2017.0
200,63.55739034714244,2.510670260327853,3.820815549025107,4.0,282.9362462985529,230.512924148024,9.0,1.0,4.0,258.0,266.0,711.0,3.993846891989483e-31,92.18694540161808,15.0,7.0,2017.0
201,72.68165549167969,2.9855221420648985,4.779662447114933,1.0,203.06808989353,191.93226670914203,4.0,6.0,0.1,199.0,94.0,379.0,8.9961312660907e-56,55.04051115369129,16.0,7.0,2017.0
202,47.61356869653212,1.501489637481305,5.735345989349811,1.0,248.67859444688708,137.0400903857161,6.0,9.0,0.5,403.0,757.0,434.0,6.075972397772488e-34,70.2539498315854,17.0,7.0,2017.0
203,60.39032250294657,4.452836593382351,4.999085690492527,3.0,289.57105552838044,124.49651177738849,4.0,6.0,0.1,63.0,950.0,983.0,0.0,78.74521021900742,18.0,7.0,2017.0
204,62.137605131016855,2.3613908833471,5.236920419673866,5.0,227.48139554250602,314.0007443685877,8.0,4.0,2.0,904.0,865.0,73.0,2.2889592309985097e-07,68.01033186643551,19.0,7.0,2017.0
205,59.31863988486113,6.354929899323168,6.043335034650623,2.0,234.05721416056,139.87544074227026,8.0,4.0,2.0,403.0,368.0,383.0,6.371267144114121e-10,52.37223772736995,20.0,7.0,2017.0
206,60.76028964954906,2.5032139566911358,3.778309955679326,0.0,222.40017990587828,128.17207318726363,1.0,2.0,0.0002,291.0,250.0,616.0,0.0,47.34317787642067,21.0,7.0,2017.0
207,59.99128912316544,4.511614241268663,3.5464537374817047,5.0,256.58311843627183,169.40596476090053,8.0,4.0,2.0,52.0,716.0,452.0,0.0,63.706952424463815,22.0,7.0,2017.0
208,49.33025282715231,2.882719315387141,4.991033782208757,3.0,277.00153862777074,275.2394912126724,3.0,8.0,0.03,297.0,791.0,146.0,2.3983539306492377e-109,74.19432871450277,23.0,7.0,2017.0
209,42.26459016366766,3.040876792892821,3.2861972952330465,2.0,265.15106361939837,247.67588308633236,9.0,1.0,4.0,337.0,792.0,753.0,2.1291607680845585e-30,56.99533711051288,24.0,7.0,2017.0
210,55.77866264917466,4.7100693554231015,4.147217129047552,4.0,216.51832138728844,131.4358017844799,2.0,4.0,0.005,77.0,560.0,252.0,0.0,68.40449932431724,25.0,7.0,2017.0
211,65.28915370905835,3.0374816350012694,4.7690953763226025,5.0,267.7011610212058,264.3937266128266,5.0,3.0,0.25,879.0,982.0,415.0,2.642917362931763e-16,78.58942038788219,26.0,7.0,2017.0
212,58.54477139546742,1.7314165076638313,5.855486345780064,4.0,217.3104427157998,272.47640777776064,2.0,4.0,0.005,761.0,847.0,371.0,7.003109662878591e-40,73.0496387608116,27.0,7.0,2017.0
213,61.775144352056714,0.9690228912503738,2.1892840827476263,5.0,266.3641214147784,250.33636494871737,1.0,2.0,0.0002,88.0,186.0,343.0,0.0,61.01428129557858,28.0,7.0,2017.0
214,66.94952483966428,2.428199003542953,5.776195442876801,4.0,250.54096337365945,342.1506824168279,4.0,6.0,0.1,943.0,991.0,388.0,2.2158116116260032e-18,74.42520801784153,29.0,7.0,2017.0
215,66.57832354163669,1.6633391457348974,5.245507868003964,5.0,233.1550902262355,327.70660931930786,7.0,2.0,1.0,170.0,630.0,803.0,6.8932956111279e-254,45.401720744770095,30.0,7.0,2017.0
216,61.30550974359208,3.195880664517638,4.1631287183254715,4.0,234.0181417404565,204.30680449815975,8.0,4.0,2.0,858.0,485.0,376.0,2.0031716388712665e-06,77.02099131005124,31.0,7.0,2017.0
217,70.07216919957906,4.242807208737675,3.5228359993479867,5.0,246.75413308662883,168.6398032617544,4.0,6.0,0.1,538.0,99.0,746.0,2.393731128822245e-46,65.51879938853594,1.0,8.0,2017.0
218,69.83624038138309,3.4840325108111543,2.327628910874766,6.0,280.84137788311307,205.10788121193153,5.0,3.0,0.25,709.0,881.0,170.0,1.2542235032500245e-15,83.05708641463075,2.0,8.0,2017.0
219,53.93158431636279,2.0675777712574863,2.951963467199081,6.0,258.58863574447105,122.33368334897078,7.0,2.0,1.0,335.0,454.0,819.0,6.794225292411356e-64,62.28003666158923,3.0,8.0,2017.0
220,63.34445161132541,2.08693547143803,6.182595041426236,0.0,254.24031433790336,149.37034074396703,2.0,4.0,0.005,226.0,670.0,891.0,0.0,80.86343064240997,4.0,8.0,2017.0
221,59.5041568092805,2.156127485297414,4.719357846129345,4.0,213.58204391666362,366.9688847814043,2.0,4.0,0.005,706.0,644.0,607.0,7.681385305216443e-56,70.06953955674878,5.0,8.0,2017.0
222,51.28834236957837,2.7491751348998763,4.459902267713051,3.0,225.11274046823056,313.63015163514945,5.0,3.0,0.25,627.0,382.0,542.0,4.2367597514434983e-17,76.57473163233118,6.0,8.0,2017.0
223,63.89787451501153,5.205686049715277,3.144119509551483,3.0,253.10666662319116,338.12690224939286,4.0,6.0,0.1,701.0,263.0,586.0,4.451023813164851e-19,69.1402389624025,7.0,8.0,2017.0
224,64.63344444495199,1.6848691273009277,5.574675235017365,3.0,230.05897311858513,225.13709217519312,4.0,6.0,0.1,298.0,134.0,693.0,1.4281650412277352e-120,80.01636403097689,8.0,8.0,2017.0
225,53.58435042710573,0.11243234663755075,1.0481838640988697,6.0,217.94790010233632,175.77997618031208,9.0,1.0,4.0,653.0,749.0,928.0,6.191921835407809e-14,60.909918851615814,9.0,8.0,2017.0
226,73.22808720748125,5.696305038748808,5.7963818790688055,0.0,271.4115752929944,174.20374889139026,8.0,4.0,2.0,689.0,787.0,765.0,2.497166992703851e-15,61.063413738136816,10.0,8.0,2017.0
227,55.294777560677126,2.7835791811774055,4.885323155869683,6.0,250.87146883142,253.92848753830347,7.0,2.0,1.0,207.0,263.0,298.0,2.7317751546476793e-18,72.20424974055443,11.0,8.0,2017.0
228,62.58046252818447,4.036498004343828,4.589300512307331,2.0,233.02425140377383,145.30988263788225,3.0,8.0,0.03,363.0,354.0,282.0,1.0200219819281478e-25,62.51691853837709,12.0,8.0,2017.0
229,69.84065148505238,5.305491140256445,5.106063008102229,7.0,232.44580189717868,370.4752612660594,1.0,2.0,0.0002,823.0,283.0,345.0,1.118862225662462e-17,67.0326948813679,13.0,8.0,2017.0
230,46.45844671885996,1.4021743725641764,4.898341266861237,6.0,265.3443779463234,265.97437225909647,6.0,9.0,0.5,432.0,960.0,486.0,8.416119376660338e-44,72.52855633949699,14.0,8.0,2017.0
231,55.443205072333605,2.245220093289536,3.9467642369829243,0.0,225.21052975995056,292.68631851688065,4.0,6.0,0.1,954.0,111.0,267.0,3.243199448407658e-05,83.32210766007468,15.0,8.0,2017.0
232,57.268999617460494,3.35656116966284,-0.09367520096952031,4.0,243.34474643967124,107.22101061848328,7.0,2.0,1.0,436.0,854.0,850.0,-6.471473716433768e-52,57.009444048577976,16.0,8.0,2017.0
233,56.35781806436407,3.1210307709155876,5.939718625201341,6.0,262.84591782345774,199.9433403017496,4.0,6.0,0.1,611.0,219.0,566.0,6.202834632271705e-22,69.46379481224308,17.0,8.0,2017.0
234,66.8624373614562,4.825501900142514,4.280607777210889,6.0,240.3942125539495,63.74006723557858,8.0,4.0,2.0,229.0,976.0,541.0,2.843003383328466e-79,85.97406411053959,18.0,8.0,2017.0
235,69.13494213281233,4.290275843965924,4.314753067622659,5.0,247.35276824803265,299.0023050873389,1.0,2.0,0.0002,288.0,732.0,306.0,0.0,67.01616025904706,19.0,8.0,2017.0
236,56.97001393834783,1.9139354472503132,3.161473912196758,0.0,253.37419898930997,179.66950725897254,3.0,8.0,0.03,342.0,662.0,940.0,2.26029e-318,66.21222610355767,20.0,8.0,2017.0
237,72.21081500561733,1.284182558608103,2.654104422712145,3.0,237.56734023405858,165.74701889191732,7.0,2.0,1.0,117.0,705.0,573.0,0.0,72.1442210109084,21.0,8.0,2017.0
238,70.15127210539,3.7843463654233385,5.359816478281794,6.0,277.15013913515475,210.99784426920016,3.0,8.0,0.03,713.0,528.0,410.0,2.438605323018028e-19,85.52200105262828,22.0,8.0,2017.0
239,69.49796635508969,4.48165447481439,3.3060361387244463,3.0,281.86490285296406,322.93111833159537,5.0,3.0,0.25,434.0,993.0,250.0,9.167842995646421e-45,76.3462244291016,23.0,8.0,2017.0
240,53.517588008255686,1.162169773433235,4.43137488471128,1.0,207.7132909327554,219.56905410383834,7.0,2.0,1.0,384.0,755.0,272.0,2.3700073776540593e-21,79.36800435474558,24.0,8.0,2017.0
241,53.415427428793926,3.2676253673743583,4.07341544318642,3.0,283.728022283319,50.64649380432947,9.0,1.0,4.0,654.0,996.0,543.0,1.1455764438333868e-10,69.54527902767997,25.0,8.0,2017.0
242,48.46416863846484,2.96214056122221,2.1836746300492846,1.0,267.46980525979274,210.9212296280441,7.0,2.0,1.0,494.0,336.0,809.0,1.8756172618331963e-29,63.09349764526767,26.0,8.0,2017.0
243,52.96858999035765,3.7294040594084015,3.73664619681646,0.0,238.50359849857102,228.30895152031846,6.0,9.0,0.5,607.0,998.0,465.0,8.260637732552875e-25,79.76842230726128,27.0,8.0,2017.0
